940.36	140.54
940.661	173.31
940.962	189.69
941.262	132.35
941.562	259.32
941.863	185.6
942.163	312.57
942.463	177.41
942.764	210.17
943.064	193.79
943.364	255.23
943.664	136.45
943.964	152.83
944.264	120.06
944.564	288
944.864	156.93
945.164	210.17
945.463	140.54
945.763	201.98
946.063	206.08
946.362	242.94
946.662	234.75
946.961	177.41
947.261	177.41
947.56	156.93
947.859	132.35
948.158	152.83
948.458	222.46
948.757	259.32
949.056	222.46
949.355	99.58
949.654	165.12
949.953	132.35
950.252	181.5
950.551	210.17
950.849	128.25
951.148	206.08
951.447	95.49
951.745	193.79
952.044	136.45
952.342	66.81
952.641	238.84
952.939	185.6
953.238	197.88
953.536	136.45
953.834	206.08
954.132	140.54
954.431	87.29
954.729	206.08
955.027	218.36
955.325	267.52
955.623	103.68
955.92	91.39
956.218	87.29
956.516	271.61
956.814	132.35
957.111	173.31
957.409	136.45
957.706	222.46
958.004	148.73
958.301	42.24
958.599	189.69
958.896	140.54
959.193	197.88
959.491	136.45
959.788	132.35
960.085	185.6
960.382	189.69
960.679	210.17
960.976	103.68
961.273	75.01
961.57	267.52
961.866	271.61
962.163	251.13
962.46	197.88
962.756	144.64
963.053	185.6
963.35	177.41
963.646	152.83
963.942	161.02
964.239	242.94
964.535	230.65
964.831	242.94
965.128	308.48
965.424	242.94
965.72	181.5
966.016	177.41
966.312	242.94
966.608	161.02
966.904	177.41
967.2	136.45
967.495	222.46
967.791	214.27
968.087	185.6
968.382	283.9
968.678	120.06
968.973	201.98
969.269	70.91
969.564	173.31
969.86	144.64
970.155	140.54
970.45	99.58
970.745	234.75
971.04	333.05
971.335	222.46
971.63	165.12
971.925	95.49
972.22	222.46
972.515	222.46
972.81	140.54
973.105	222.46
973.399	201.98
973.694	50.43
973.989	95.49
974.283	173.31
974.578	103.68
974.872	161.02
975.166	128.25
975.461	161.02
975.755	103.68
976.049	115.97
976.343	283.9
976.637	185.6
976.931	169.21
977.225	214.27
977.519	222.46
977.813	283.9
978.107	136.45
978.401	177.41
978.695	120.06
978.988	144.64
979.282	169.21
979.575	124.16
979.869	173.31
980.162	70.91
980.456	222.46
980.749	169.21
981.042	91.39
981.336	132.35
981.629	242.94
981.922	99.58
982.215	144.64
982.508	99.58
982.801	115.97
983.094	181.5
983.387	222.46
983.68	214.27
983.972	156.93
984.265	99.58
984.558	263.42
984.85	144.64
985.143	337.15
985.435	156.93
985.728	144.64
986.02	185.6
986.312	222.46
986.605	185.6
986.897	214.27
987.189	140.54
987.481	197.88
987.773	165.12
988.065	128.25
988.357	210.17
988.649	173.31
988.941	222.46
989.233	218.36
989.524	54.53
989.816	115.97
990.108	173.31
990.399	132.35
990.691	136.45
990.982	124.16
991.274	177.41
991.565	136.45
991.856	185.6
992.147	13.57
992.439	107.77
992.73	83.2
993.021	185.6
993.312	120.06
993.603	144.64
993.894	173.31
994.184	120.06
994.475	79.1
994.766	267.52
995.057	177.41
995.347	161.02
995.638	201.98
995.928	165.12
996.219	222.46
996.509	83.2
996.8	169.21
997.09	222.46
997.38	161.02
997.67	193.79
997.961	201.98
998.251	91.39
998.541	132.35
998.831	156.93
999.121	79.1
999.411	156.93
999.7	242.94
999.99	210.17
1000.28	181.5
1000.569	103.68
1000.859	115.97
1001.149	189.69
1001.438	197.88
1001.728	83.2
1002.017	79.1
1002.306	173.31
1002.596	46.34
1002.885	103.68
1003.174	128.25
1003.463	267.52
1003.752	197.88
1004.041	161.02
1004.33	242.94
1004.619	140.54
1004.908	222.46
1005.197	222.46
1005.485	173.31
1005.774	103.68
1006.063	161.02
1006.351	161.02
1006.64	161.02
1006.928	181.5
1007.217	251.13
1007.505	341.24
1007.793	62.72
1008.081	197.88
1008.37	222.46
1008.658	161.02
1008.946	185.6
1009.234	181.5
1009.522	271.61
1009.81	161.02
1010.098	177.41
1010.385	242.94
1010.673	206.08
1010.961	259.32
1011.248	136.45
1011.536	115.97
1011.824	-27.39
1012.111	111.87
1012.398	111.87
1012.686	206.08
1012.973	214.27
1013.26	181.5
1013.548	189.69
1013.835	177.41
1014.122	148.73
1014.409	83.2
1014.696	111.87
1014.983	115.97
1015.27	222.46
1015.557	251.13
1015.843	173.31
1016.13	91.39
1016.417	132.35
1016.703	66.81
1016.99	148.73
1017.276	210.17
1017.563	189.69
1017.849	304.38
1018.135	185.6
1018.422	197.88
1018.708	189.69
1018.994	75.01
1019.28	181.5
1019.566	173.31
1019.852	169.21
1020.138	120.06
1020.424	251.13
1020.71	99.58
1020.996	255.23
1021.281	140.54
1021.567	251.13
1021.853	66.81
1022.138	201.98
1022.424	185.6
1022.709	238.84
1022.995	111.87
1023.28	144.64
1023.565	197.88
1023.851	193.79
1024.136	181.5
1024.421	316.67
1024.706	161.02
1024.991	181.5
1025.276	165.12
1025.561	193.79
1025.846	177.41
1026.13	193.79
1026.415	95.49
1026.7	242.94
1026.984	218.36
1027.269	185.6
1027.554	181.5
1027.838	197.88
1028.122	210.17
1028.407	144.64
